"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","currentProduct","currentProject","historicalMean","predictedConsumptionAveraged"
"876","1.04144775248103","0.844262826749692","0.960757605240968","1.03599922163845","1.17402866965039","0.793150418369333","0.632548485438153","0.572355192320166","0.800674580009081","0.762015956411753","1.55646364402932","1.82629564766167","6","7","8","9","10","11","12","1","2","3","4","5","DORAYINS2T-","CT974v2","3854.25","1.58102527512919"
"877","1","1","1","0.75","1.60714285714286","1.39285714285714","0.75","0.964285714285714","1.5","0.964285714285714","0.964285714285714","0.107142857142857","1","2","3","4","5","6","7","8","9","10","11","12","DVACZBE0017","CT974v2","9.33333333333333","1.625"
"878","1","1","0.752688172043011","1.61290322580645","1.39784946236559","0.752688172043011","0.967741935483871","1.50537634408602","0.967741935483871","0.967741935483871","0.10752688172043","0.967741935483871","2","3","4","5","6","7","8","9","10","11","12","1","DVACZBE0017","CT974v2","9.3","1.72043010752688"
"879","1","0.719626168224299","1.54205607476636","1.33644859813084","0.719626168224299","0.925233644859813","1.4392523364486","0.925233644859813","0.925233644859813","0.102803738317757","0.925233644859813","1.4392523364486","3","4","5","6","7","8","9","10","11","12","1","2","DVACZBE0017","CT974v2","9.72727272727273","1.64485981308411"
"880","0.666666666666667","1.42857142857143","1.23809523809524","0.666666666666667","0.857142857142857","1.33333333333333","0.857142857142857","0.857142857142857","0.0952380952380952","0.857142857142857","1.33333333333333","1.80952380952381","4","5","6","7","8","9","10","11","12","1","2","3","DVACZBE0017","CT974v2","10.5","1.34920634920635"
"881","1.33333333333333","1.15555555555556","0.622222222222222","0.8","1.24444444444444","0.8","0.8","0.0888888888888889","0.8","1.24444444444444","1.68888888888889","1.42222222222222","5","6","7","8","9","10","11","12","1","2","3","4","DVACZBE0017","CT974v2","11.25","1.31851851851852"
"882","1.12230215827338","0.60431654676259","0.776978417266187","1.20863309352518","0.776978417266187","0.776978417266187","0.0863309352517986","0.776978417266187","1.20863309352518","1.64028776978417","1.38129496402878","1.64028776978417","6","7","8","9","10","11","12","1","2","3","4","5","DVACZBE0017","CT974v2","11.5833333333333","1.29496402877698"
"883","1.30769230769231","1.48717948717949","0.102564102564103","1.92307692307692","0.82051282051282","0.487179487179487","0.82051282051282","0.871794871794872","0.794871794871795","1.58974358974359","0.948717948717949","0.846153846153846","1","2","3","4","5","6","7","8","9","10","11","12","DVACATET2S-","CT974v2","39","1.20940170940171"
"884","1.50649350649351","0.103896103896104","1.94805194805195","0.831168831168831","0.493506493506494","0.831168831168831","0.883116883116883","0.805194805194805","1.61038961038961","0.961038961038961","0.857142857142857","1.16883116883117","2","3","4","5","6","7","8","9","10","11","12","1","DVACATET2S-","CT974v2","38.5","1.23809523809524"
"885","0.108352144469526","2.03160270880361","0.866817155756208","0.514672686230248","0.866817155756208","0.920993227990971","0.839729119638826","1.67945823927765","1.00225733634312","0.893905191873589","1.21896162528217","1.05643340857788","3","4","5","6","7","8","9","10","11","12","1","2","DVACATET2S-","CT974v2","36.9166666666667","1.28668171557562"
"886","1.81451612903226","0.774193548387097","0.459677419354839","0.774193548387097","0.82258064516129","0.75","1.5","0.895161290322581","0.798387096774194","1.08870967741935","0.943548387096774","1.37903225806452","4","5","6","7","8","9","10","11","12","1","2","3","DVACATET2S-","CT974v2","41.3333333333333","1.06048387096774"
"887","0.8","0.475","0.8","0.85","0.775","1.55","0.925","0.825","1.125","0.975","1.425","1.475","5","6","7","8","9","10","11","12","1","2","3","4","DVACATET2S-","CT974v2","40","1"
"888","0.467213114754098","0.786885245901639","0.836065573770492","0.762295081967213","1.52459016393443","0.909836065573771","0.811475409836066","1.10655737704918","0.959016393442623","1.4016393442623","1.45081967213115","0.983606557377049","6","7","8","9","10","11","12","1","2","3","4","5","DVACATET2S-","CT974v2","40.6666666666667","0.930327868852459"
"889","0.160427807486631","0.106951871657754","1","0.213903743315508","0.053475935828877","0.53475935828877","1","0.320855614973262","2.13903743315508","5.88235294117647","0.53475935828877","0.053475935828877","1","2","3","4","5","6","7","8","9","10","11","12","DVACVTET1VD","CT974v2","18.7","9.11764705882353"
"890","0.0636942675159236","1","0.127388535031847","0.0318471337579618","0.318471337579618","1","0.191082802547771","1.27388535031847","3.5031847133758","0.318471337579618","0.0318471337579618","4.14012738853503","2","3","4","5","6","7","8","9","10","11","12","1","DVACVTET1VD","CT974v2","31.4","4.85668789808917"
"891","1","0.103896103896104","0.025974025974026","0.25974025974026","1","0.155844155844156","1.03896103896104","2.85714285714286","0.25974025974026","0.025974025974026","3.37662337662338","1.8961038961039","3","4","5","6","7","8","9","10","11","12","1","2","DVACVTET1VD","CT974v2","38.5","4.25108225108225"
"892","0.067175572519084","0.016793893129771","0.16793893129771","1","0.100763358778626","0.67175572519084","1.84732824427481","0.16793893129771","0.016793893129771","2.18320610687023","1.22595419847328","4.53435114503817","4","5","6","7","8","9","10","11","12","1","2","3","DVACVTET1VD","CT974v2","59.5454545454545","2.04045801526718"
"893","0.01323706377858","0.1323706377858","1","0.0794223826714801","0.529482551143201","1.4560770156438","0.1323706377858","0.01323706377858","1.7208182912154","0.966305655836342","3.57400722021661","2.3826714801444","5","6","7","8","9","10","11","12","1","2","3","4","DVACVTET1VD","CT974v2","75.5454545454545","1.58624147613317"
"894","0.108910891089109","1","0.0653465346534653","0.435643564356436","1.1980198019802","0.108910891089109","0.0108910891089109","1.41584158415842","0.795049504950495","2.94059405940594","1.96039603960396","1.96039603960396","6","7","8","9","10","11","12","1","2","3","4","5","DVACVTET1VD","CT974v2","91.8181818181818","1.30511551155116"
"895","1.2","1.2","1.2","0.6","1.2","0.6","0.6","1.2","1.2","1.2","0.6","1.2","1","2","3","4","5","6","7","8","9","10","11","12","EDIMZAF0003","CT974v2","1.66666666666667","1.3"
"896","1.26315789473684","1.26315789473684","0.631578947368421","1.26315789473684","0.631578947368421","0.631578947368421","1.26315789473684","1.26315789473684","1.26315789473684","0.631578947368421","1.26315789473684","0.631578947368421","2","3","4","5","6","7","8","9","10","11","12","1","EDIMZAF0003","CT974v2","1.58333333333333","1.57894736842105"
"897","1.26315789473684","0.631578947368421","1.26315789473684","0.631578947368421","0.631578947368421","1.26315789473684","1.26315789473684","1.26315789473684","0.631578947368421","1.26315789473684","0.631578947368421","1.26315789473684","3","4","5","6","7","8","9","10","11","12","1","2","EDIMZAF0003","CT974v2","1.58333333333333","1.57894736842105"
"898","0.631578947368421","1.26315789473684","0.631578947368421","0.631578947368421","1.26315789473684","1.26315789473684","1.26315789473684","0.631578947368421","1.26315789473684","0.631578947368421","1.26315789473684","1.26315789473684","4","5","6","7","8","9","10","11","12","1","2","3","EDIMZAF0003","CT974v2","1.58333333333333","1.57894736842105"
"899","1.2","0.6","0.6","1.2","1.2","1.2","0.6","1.2","0.6","1.2","1.2","1.2","5","6","7","8","9","10","11","12","1","2","3","4","EDIMZAF0003","CT974v2","1.66666666666667","1.7"
"900","0.6","0.6","1.2","1.2","1.2","0.6","1.2","0.6","1.2","1.2","1.2","1.2","6","7","8","9","10","11","12","1","2","3","4","5","EDIMZAF0003","CT974v2","1.66666666666667","1.8"
"901","2.50513347022587","2.15605749486653","1.39630390143737","1","0.225872689938398","0.513347022587269","0.205338809034908","0.369609856262834","0.082135523613963","1","0.698151950718686","1.84804928131417","1","2","3","4","5","6","7","8","9","10","11","12","EHOENEBC101","CT974v2","48.7","1.91649555099247"
"902","2.20588235294118","1.42857142857143","1","0.23109243697479","0.525210084033613","0.210084033613445","0.378151260504202","0.0840336134453781","1","0.714285714285714","1.89075630252101","2.33193277310924","2","3","4","5","6","7","8","9","10","11","12","1","EHOENEBC101","CT974v2","47.6","1.93977591036415"
"903","1.43157894736842","1","0.231578947368421","0.526315789473684","0.210526315789474","0.378947368421053","0.0842105263157895","1","0.715789473684211","1.89473684210526","2.33684210526316","2.18947368421053","3","4","5","6","7","8","9","10","11","12","1","2","EHOENEBC101","CT974v2","47.5","1.90877192982456"
"904","1","0.225872689938398","0.513347022587269","0.205338809034908","0.369609856262834","0.082135523613963","1","0.698151950718686","1.84804928131417","2.27926078028747","2.13552361396304","1.64271047227926","4","5","6","7","8","9","10","11","12","1","2","3","EHOENEBC101","CT974v2","48.7","1.9917864476386"
"905","0.205084745762712","0.466101694915254","0.186440677966102","0.335593220338983","0.0745762711864407","1","0.633898305084746","1.67796610169492","2.06949152542373","1.93898305084746","1.49152542372881","1.92033898305085","5","6","7","8","9","10","11","12","1","2","3","4","EHOENEBC101","CT974v2","53.6363636363636","1.86751412429379"
"906","0.422427035330261","0.168970814132104","0.304147465437788","0.0675883256528418","1","0.574500768049155","1.52073732718894","1.87557603686636","1.75729646697389","1.35176651305684","1.74039938556068","1.21658986175115","6","7","8","9","10","11","12","1","2","3","4","5","EHOENEBC101","CT974v2","59.1818181818182","1.88402457757296"
"907","1.15142428785607","0.755622188905547","1.25937031484258","1.42128935532234","2.10494752623688","1.63718140929535","1.18740629685157","0.32383808095952","0.539730134932534","0.32383808095952","0.341829085457271","0.95352323838081","1","2","3","4","5","6","7","8","9","10","11","12","EHOENEBC102","CT974v2","55.5833333333333","1.69115442278861"
"908","0.678331090174966","1.13055181695828","1.27590847913863","1.88963660834455","1.46971736204576","1.06594885598923","0.2907133243607","0.484522207267833","0.2907133243607","0.306864064602961","0.855989232839839","2.26110363391655","2","3","4","5","6","7","8","9","10","11","12","1","EHOENEBC102","CT974v2","61.9166666666667","1.33243606998654"
"909","1.07142857142857","1.20918367346939","1.79081632653061","1.39285714285714","1.01020408163265","0.275510204081633","0.459183673469388","0.275510204081633","0.290816326530612","0.811224489795918","2.14285714285714","1.27040816326531","3","4","5","6","7","8","9","10","11","12","1","2","EHOENEBC102","CT974v2","65.3333333333333","1.26785714285714"
"910","1.20764331210191","1.78853503184713","1.39108280254777","1.00891719745223","0.27515923566879","0.45859872611465","0.27515923566879","0.290445859872611","0.810191082802548","2.14012738853503","1.2687898089172","1.08535031847134","4","5","6","7","8","9","10","11","12","1","2","3","EHOENEBC102","CT974v2","65.4166666666667","1.35796178343949"
"911","1.70181818181818","1.32363636363636","0.96","0.261818181818182","0.436363636363636","0.261818181818182","0.276363636363636","0.770909090909091","2.03636363636364","1.20727272727273","1.03272727272727","1.73090909090909","5","6","7","8","9","10","11","12","1","2","3","4","EHOENEBC102","CT974v2","68.75","1.23878787878788"
"912","1.4017971758665","1.01668806161746","0.277278562259307","0.462130937098845","0.277278562259307","0.292682926829268","0.816431322207959","2.15661103979461","1.2785622593068","1.09370988446727","1.83311938382542","1.09370988446727","6","7","8","9","10","11","12","1","2","3","4","5","EHOENEBC102","CT974v2","64.9166666666667","1.38125802310655"
"913","0.792316926770708","1","0.792316926770708","1.05642256902761","1.32052821128451","0.792316926770708","0.264105642256903","0.792316926770708","1.32052821128451","1.42352941176471","1.10396158463385","1.34165666266507","1","2","3","4","5","6","7","8","9","10","11","12","ELAEBSVV21N","CT974v2","378.636363636364","1.68499399759904"
"914","1","0.736607142857143","0.982142857142857","1.22767857142857","0.736607142857143","0.245535714285714","0.736607142857143","1.22767857142857","1.3234375","1.02633928571429","1.24732142857143","1.51004464285714","2","3","4","5","6","7","8","9","10","11","12","1","ELAEBSVV21N","CT974v2","407.272727272727","1.56037946428571"
"915","0.665557404326123","0.887409872434831","1.10926234054354","0.665557404326123","0.221852468108708","0.665557404326123","1.10926234054354","1.19578480310593","0.927343316694398","1.12701053799224","1.36439267886855","2.06100942872989","3","4","5","6","7","8","9","10","11","12","1","2","ELAEBSVV21N","CT974v2","450.75","1.25309669070068"
"916","0.868306801736614","1.08538350217077","0.65123010130246","0.217076700434153","0.65123010130246","1.08538350217077","1.17004341534009","0.907380607814761","1.1027496382055","1.33502170767004","2.01664254703328","0.909551374819103","4","5","6","7","8","9","10","11","12","1","2","3","ELAEBSVV21N","CT974v2","460.666666666667","1.25542691751085"
"917","1.01061141990905","0.606366851945427","0.202122283981809","0.606366851945427","1.01061141990905","1.08943911066195","0.844871147043962","1.02678120262759","1.24305204648813","1.87771601819101","0.84689236988378","1.63516927741283","5","6","7","8","9","10","11","12","1","2","3","4","ELAEBSVV21N","CT974v2","494.75","1.06484756611083"
"918","0.604838709677419","0.201612903225806","0.604838709677419","1.00806451612903","1.0866935483871","0.842741935483871","1.0241935483871","1.23991935483871","1.87298387096774","0.844758064516129","1.63104838709677","1.0383064516129","6","7","8","9","10","11","12","1","2","3","4","5","ELAEBSVV21N","CT974v2","496","0.98991935483871"
"919","0.487645883713595","0.403743034381243","1.00683419198822","0.933024918515403","1.40616128693092","1.1525601934602","0.864893281463568","1.11029334454842","1.05540952581222","1.33424455893176","1.06297970770687","1.18221007254758","1","2","3","4","5","6","7","8","9","10","11","12","ELAEBSVT5E-","CT974v2","1585.16666666667","1.365892124908"
